,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
3069,1,1.06,0.28,0.0,2.1,2.122598274742772,0.2773109810060702,5.461143655387746,6085.064413973156,4.3980663523568335,1.07786515696254,-0.06240476945630007,124.50031758150766,0.00015290634759998142,0.0027893918636561765,0.0181,0.015677391558401036
3070,2,1.13,0.28,0.0,2.1,5.574670335950329,0.9316087825985373,4.562857433789538,5896.112651666937,3.93113212349163,1.9034756202536984,-0.07061002266474342,55.73987563135043,0.0015878923413152307,0.0029242579574523253,0.0181,0.015383974529985951
3071,2,0.98,0.28,0.0,2.1,8.58288278354576,0.8356984362572782,7.729886802681186,5845.197208036026,4.1679804735698704,1.3498705852645705,-0.0970232064153639,86.27744919276873,0.0002987816666861763,0.001531500451945167,0.0181,0.014476226461474917
3072,2,1.13,0.28,0.0,2.1,5.390015681328267,0.9007502945397475,4.562857433789538,5977.311321093465,3.9776099917488414,1.8045948316703104,-0.09843983870505614,60.24200323542503,0.0012353942876172893,0.0034376686813470947,0.0181,0.014429083151647043
3073,2,1.1,0.28,0.0,2.1,4.7330270543928865,0.7138967619330133,4.961535200625608,6093.163828824263,4.1768905108475,1.416360913414728,-0.1482427757786829,84.72453405943214,0.0006380131818761817,0.001207925739015625,0.0181,0.01286577046785886
3074,1,1.16,0.28,0.0,2.1,3.643678161279101,0.6728532338345297,4.199255540080211,6142.772101614426,4.169633218399533,1.4667532598973738,-0.1841371757494411,82.26725514947165,0.0003912727958523883,0.002708760415128686,0.0181,0.011845172757201204
3075,2,1.13,0.28,0.0,2.1,4.659060985415802,0.7785970956317784,4.562857433789538,6131.255427104937,4.096399156408554,1.5747520723698196,-0.1469661001290979,73.39409734093408,0.0004620563242354212,0.0024501811649032534,0.0181,0.012903647030310255
3076,2,1.02,0.28,0.0,2.1,8.4555352399484,0.9556535556712793,6.4924266393488015,5640.663932499399,3.9541684771000583,1.7602589424196735,-0.04293956519645253,59.48648494405367,0.0013808417996720415,0.0014532215501734669,0.0181,0.0163960415296235
3077,1,0.81,0.28,0.0,2.1,5.19211893351434,0.2542147634238573,16.79171875512362,5249.7320650947795,4.57176359651563,0.7714457448350438,-0.04385962694698963,179.94466723498982,0.000223420532734724,0.0026490707898546018,0.0181,0.016361342947798334
3078,2,0.94,0.28,0.0,2.1,11.764646683089133,0.9824063901709542,9.244176995912698,5228.107712164885,3.889219521344127,1.8207882550664265,-0.029210776666268562,53.97813792678379,0.0012053647522450325,0.0005060658892114267,0.0181,0.016922627629377674
3079,2,0.99,0.28,0.0,2.1,8.73882546243981,0.8834163848958348,7.406038867892791,5814.051091359576,4.103839938005753,1.4603638271895647,-0.08143432143580909,77.29010821124923,0.0008567497861619194,0.002926096181421589,0.0181,0.015005285169482753
3080,1,1.05,0.28,0.0,2.1,2.7060458915096666,0.34104360142596135,5.701476462362781,6064.7738498993995,4.383642818582303,1.0907316540524954,-0.07362520553389958,121.8075399011377,0.0001554088139204352,0.0026575063980781577,0.0181,0.015277537884486672
3081,1,1.07,0.28,0.0,2.1,3.3643798384478285,0.45539746039760315,5.220910024115425,6108.6983065715185,4.324373972334518,1.1788256562765995,-0.10802649966133196,109.52522115729946,0.00014725137327807513,0.0022403155050138013,0.0181,0.014114063766132305
3082,2,1.14,0.28,0.0,2.1,4.394285562872222,0.7592072841448458,4.4426321398840525,6158.3650998615085,4.117194184738561,1.5444316970807592,-0.15058347827790686,75.75435819038542,0.0005681991158559649,0.00036090456477599897,0.0181,0.012796614783880549
3083,1,0.94,0.28,0.0,2.1,0.21721092136002385,0.018138190028752887,9.244176995912698,5678.161073183842,4.560749009126045,0.8416549828946045,-0.0026442661103130557,169.71715825906156,0.00027265711242877884,0.0036299139505928165,0.0181,0.017990130294518816
3084,2,1.06,0.28,0.0,2.1,7.481204370249152,0.9773964992372878,5.461143655387746,5470.5184959142625,3.8692690169044797,1.9783268442336024,-0.024482333169074413,50.773989761300214,0.0011889430008522554,0.0006194413788180864,0.0181,0.01710788182707424
3085,2,1.09,0.28,0.0,2.1,5.561275434937812,0.8082670818829052,4.824137932989341,6047.123894175439,4.1115820208914915,1.5190737304082722,-0.1082955120987816,76.2013913411286,0.0003314702979298738,0.0019511784879181482,0.0181,0.014105323883024832
3086,2,1.09,0.28,0.0,2.1,5.875755703070704,0.8539731526588022,4.824137932989341,6006.376700124984,4.066233211337132,1.6001867997079968,-0.09201921203918773,70.65087174402257,0.0008488909510309426,0.0037614209721617,0.0181,0.01464398794950566
3087,2,1.2,0.28,0.0,2.1,4.474864788595101,0.9402263094809937,3.782354398433177,5960.404411690468,3.877395433879385,2.0869834903791977,-0.0748248755196612,49.98531994998452,0.0015104831977278603,0.0023377800794605053,0.0181,0.015235394330740386
3088,2,1.2,0.28,0.0,2.1,4.7544523126006535,0.9989712231916044,3.782354398433177,5330.844600995817,3.7576201944674494,2.3947658878970977,-0.014432686215893432,40.3782877151687,0.0012197949648068862,0.0005393804765979615,0.0181,0.017508376965489358
3089,2,0.8,0.28,0.0,2.1,20.13837817984429,0.9438704582845178,17.621887873516183,5350.9041960045615,4.13409236633639,1.267615323008174,-0.0819199373462419,86.00889800401696,0.0010848036550988528,0.001477562471801086,0.0181,0.014988516057532774
3090,1,1.13,0.28,0.0,2.1,4.192323210668467,0.7005984008352384,4.562857433789538,6081.879315697327,4.176605479094444,1.4360883493997254,-0.15483799867312334,84.00173366449074,0.00027437856731152077,0.0021878316932987807,0.0181,0.0126718661289591
3091,2,0.87,0.28,0.0,2.1,15.769726199597025,0.995205721956794,12.671148526688686,4977.130056730288,3.7755512257518786,1.9963655093619768,-0.02402673979034579,44.88253482518221,0.000677051531203332,0.00026209678941480075,0.0181,0.01712583813939865
3092,2,1.1,0.28,0.0,2.1,6.487195656349387,0.9784833088573559,4.961535200625608,5511.394645372479,3.8488376960672106,2.063843307679772,-0.02639478682062795,48.59207860539941,0.001175815465363907,0.0005923800352996,0.0181,0.01703271140768277
3093,2,0.95,0.28,0.0,2.1,10.199828193433776,0.8854768067687714,8.823142337632476,5747.347920978903,4.1326146657840965,1.3840099864647797,-0.08347443683674934,82.01081397169418,0.0007951918620648388,0.0026914919858254116,0.0181,0.014934962553481642
3094,2,0.92,0.28,0.0,2.1,11.114571286035336,0.858048652929137,10.10470156321042,5722.909664642551,4.191513975465608,1.2729149032343257,-0.09299970608513314,91.28659916492441,0.00028060113814908604,0.0011991677405102097,0.0181,0.014610963935674893
3095,2,1.01,0.28,0.0,2.1,8.882275292698816,0.9676244237601597,6.778158727378367,5525.738819089536,3.926970258460485,1.8071993571408416,-0.03500632494565243,56.83895746482835,0.0012715186653232664,0.0008658333925860573,0.0181,0.01669829964027683
3096,1,0.87,0.28,0.0,2.1,2.5573021611588596,0.16138782064731141,12.671148526688686,5464.725963856081,4.565249780495777,0.8055257218617488,-0.026028195243405817,174.58550134058953,0.0001941357850990323,0.0027503639501356564,0.0181,0.017047094930540796
3097,1,0.93,0.28,0.0,2.1,1.973278977200279,0.15844328473760122,9.661852852265543,5685.992308872404,4.530142925487072,0.8671908527904497,-0.025131419554959844,161.5441830868073,0.00017526946625757772,0.0028393151796912014,0.0181,0.017082331884530164
3098,2,1.08,0.28,0.0,2.1,7.050781293301048,0.9890805888923243,5.021366061182642,5315.618912815229,3.8153434145060334,2.1246046299959387,-0.01659276381187002,45.86248659592658,0.001178152291048715,0.0005417574563882921,0.0181,0.017421510662445336
3099,2,1.05,0.28,0.0,2.1,7.916389768168307,0.9977044680944231,5.701476462362781,5145.915858066007,3.7559653871973886,2.2430079224492805,-0.013470517175623059,41.45368661464065,0.001381478212597245,0.0007162805998126576,0.0181,0.017547209356247845
3100,1,0.84,0.28,0.0,2.1,3.310679750461201,0.18438740378104757,14.576375251050134,5349.033260768717,4.5747298696057666,0.7829236009893448,-0.03063626380257525,179.09880766504384,0.0002063544719011922,0.0026976736273482127,0.0181,0.016867173455369238
3101,1,1.05,0.28,0.0,2.1,2.3665892339975403,0.29826179888181886,5.701476462362781,6061.78876019506,4.3986497996149305,1.0720484825662786,-0.06397002158794911,124.96027850969436,0.00015526941179948357,0.0027533732725018023,0.0181,0.015620989960636298
3102,1,0.99,0.28,0.0,2.1,5.000853736623974,0.5055411792339144,7.406038867892791,5927.688584907904,4.366055474377029,1.0807731250852757,-0.08698181149434521,120.17342420970415,0.0001807061087450903,0.0024412164279752346,0.0181,0.014814833106079882
3103,2,1.1,0.28,0.0,2.1,5.84751038108995,0.8819976472678895,4.961535200625608,5973.299928289287,4.023268201365188,1.6892777722026902,-0.09849058273995574,65.5670503798316,0.0009979796492077804,0.003402231658512167,0.0181,0.014427397320590566
3104,2,1.07,0.28,0.0,2.1,7.201403686676624,0.9747713123032753,5.220910024115425,5521.136185322483,3.8729481650374136,1.9792493827325282,-0.02561054680976486,51.030990469306964,0.00119538668586251,0.0006918969521250151,0.0181,0.01706349651354829
3105,1,1.2,0.28,0.0,2.1,3.127037611054645,0.6570305856265287,3.782354398433177,6215.88876845474,4.151525393912049,1.5232549664268291,-0.2317640772206901,78.78739532480232,0.0005489267983231898,0.0035022869196363327,0.0181,0.010614865549315537
3106,1,0.96,0.28,0.0,2.1,2.689093385848208,0.24257671609852746,8.459324558709586,5806.370480885737,4.48561656860162,0.9274105006879094,-0.039424590087364236,148.47632362735814,0.00017164333258340106,0.002809090947730103,0.0181,0.016529281836794963
3107,1,1.17,0.28,0.0,2.1,3.8519781291920094,0.7347946114597167,4.091309808430505,6100.855479418312,4.133913446152752,1.5349028217798606,-0.1638183602798947,77.37785659473741,0.0002714813770625312,0.00218562757889762,0.0181,0.012412527240021726
3108,2,1.07,0.28,0.0,2.1,5.7327085276234895,0.7759709159010595,5.220910024115425,6032.003099642324,4.152884554227805,1.4353637246374429,-0.11731350719875995,82.09613100545165,0.00036787152105567314,0.002569664884062406,0.0181,0.013815451025856355
3109,2,1.06,0.28,0.0,2.1,6.832134880300125,0.8925975529926494,5.461143655387746,5905.981702888742,4.039329472381425,1.6273836091708531,-0.07424533794368393,68.09749093198057,0.001040912358792944,0.003302947530759326,0.0181,0.015255738538813636
3110,2,1.05,0.28,0.0,2.1,7.713078042796817,0.9720810434324947,5.701476462362781,5526.648953701488,3.890877105646551,1.9206820221763552,-0.028376371016755005,52.88959048475925,0.0012153651490671292,0.0007490057584927934,0.0181,0.01695517215851454
3111,2,1.05,0.28,0.0,2.1,7.748153741196924,0.9765016419679576,5.701476462362781,5466.738188512595,3.876228539723313,1.953288972119814,-0.025344510690553046,51.50739744982185,0.0011858930469204301,0.0006250675389016802,0.0181,0.017073952315430074
3112,2,1.07,0.28,0.0,2.1,7.1024384798130455,0.9613755288193897,5.220910024115425,5665.559670899922,3.9091247216281175,1.8986766936739217,-0.03550076965451518,54.421848933999776,0.0013084294723533542,0.0012145808528779556,0.0181,0.01667929942710527
3113,2,1.01,0.28,0.0,2.1,8.132611192238574,0.8859569152313721,6.778158727378367,5841.388760391485,4.0851889229787055,1.5069984502666405,-0.08001322917589536,74.50508987425404,0.0008934152420929714,0.003028545417122608,0.0181,0.015054465671330355
3114,1,1.17,0.28,0.0,2.1,3.240328029471508,0.6181176256878125,4.091309808430505,6206.6675167167,4.187616265126299,1.4428775460782723,-0.2117650797024764,84.44722044508808,0.000582213543672327,0.0043034102218331705,0.0181,0.011115103093392465
3115,2,1.2,0.28,0.0,2.1,4.057545220914338,0.8525421322976479,3.782354398433177,6153.384426201514,3.9858850743379146,1.8427079601085283,-0.17169266255334253,59.6059569852899,0.0009787150184402728,0.003476440768503841,0.0181,0.012189500578699957
3116,2,0.92,0.28,0.0,2.1,12.620112924653391,0.9742769753447788,10.10470156321042,5318.979917471306,3.945347615688498,1.688743284597735,-0.03789741273799522,59.93866335840821,0.0012425620570842458,0.0006054310246340622,0.0181,0.016587508641756406
3117,2,0.89,0.28,0.0,2.1,13.545798236951365,0.9275495042720299,11.574597690565655,5571.646978576991,4.109562565653252,1.3753742692487447,-0.07330969046098036,80.2584483845734,0.0010817253484938177,0.0020861514665601044,0.0181,0.015288641053136109
3118,2,0.83,0.28,0.0,2.1,17.81948267069828,0.9510420963917644,15.272600428535487,5379.255165919966,4.092545120212527,1.3543233741326035,-0.07079878600136902,79.38030773217524,0.0014714020167747874,0.001590722052697835,0.0181,0.015377289436143396
3119,2,1.1,0.28,0.0,2.1,6.547157451865367,0.98752752752896,4.961535200625608,5364.51794039565,3.817519372256773,2.139492177055002,-0.01984452062386314,45.88568570424981,0.0011319875716617432,0.000488131430809724,0.0181,0.017291555153464012
3120,1,0.8,0.28,0.0,2.1,0.2848451474790711,0.01335047527115566,17.621887873516183,5087.190198919372,4.629521704616379,0.7173462261554111,-0.002206812405547732,199.3183798840696,0.0002074671596425536,0.0024376136470949097,0.0181,0.018008260421320976
3121,2,0.97,0.28,0.0,2.1,10.263096208978896,0.9619357498624505,8.094449821985704,5524.020732180831,3.967819959513597,1.6898267169241294,-0.04281058717417375,61.608411124882046,0.0013284125699117967,0.0010587165459315928,0.0181,0.01640091159624433
3122,2,0.86,0.28,0.0,2.1,15.992879123491738,0.9684619074753847,13.258938850590713,5301.103598115838,4.005921080468188,1.5229044750832368,-0.05123031872469536,67.72385879635569,0.0013251354729284454,0.000767913145319099,0.0181,0.016086007103339257
3123,2,1.01,0.28,0.0,2.1,8.796144126902652,0.9582413977983534,6.778158727378367,5609.378145617805,3.9540896355462833,1.7517617908507732,-0.04194322769468125,59.60788380569239,0.001350278565725223,0.0012967544528174058,0.0181,0.016433699719396375
3124,1,0.85,0.28,0.0,2.1,3.389906879990213,0.19689836876747846,13.910367845083716,5397.415132544704,4.567002090190185,0.7946082951456352,-0.0323241982903182,176.1901928805196,0.00020405471631167201,0.0027065549202421324,0.0181,0.016801744514138798
3125,1,1.16,0.28,0.0,2.1,2.4572444734693204,0.45376260391654627,4.199255540080211,6285.685501389243,4.261493518009998,1.3195532245977963,-0.18797234431336587,95.6951415003566,0.00030262147946263516,0.003646091644925964,0.0181,0.011741030887237323
3126,2,0.89,0.28,0.0,2.1,14.570928555426311,0.9977453762378349,11.574597690565655,4978.883321053231,3.7446511392200144,2.092226673672553,-0.020592464453597355,42.23912717194289,0.0006345921368247672,0.0002506939805440034,0.0181,0.017261801191159942
3127,2,1.16,0.28,0.0,2.1,5.249167378460643,0.9693279947359829,4.199255540080211,5708.5687034349585,3.841354253107879,2.1382712049934587,-0.03786631165276008,47.4908957151045,0.0012441556010993158,0.000861818798955083,0.0181,0.016588696563809794
3128,1,0.93,0.28,0.0,2.1,2.870581103066017,0.23049163566358905,9.661852852265543,5707.614116201222,4.510290761289323,0.8872392996470667,-0.036607131622335504,156.16733564600943,0.00017866080808910746,0.0027890059389841237,0.0181,0.016636863111715028
3129,1,1.08,0.28,0.0,2.1,1.0482026778283713,0.1470414240263019,5.021366061182642,6123.869209925865,4.424249518021881,1.0556787884298766,-0.03573324387500021,129.4968669892436,0.00014864607916369903,0.0030182073544918753,0.0181,0.016670373526177236
3130,1,0.83,0.28,0.0,2.1,9.892142915106394,0.5279527194838067,15.272600428535487,5463.163825624143,4.475665517932473,0.8722700560258421,-0.08567909569905288,151.86676529078562,0.0002734953382581354,0.002860848079120293,0.0181,0.014859338602721919
3131,1,0.8,0.28,0.0,2.1,1.4623028980128645,0.06853702389398932,17.621887873516183,5111.267414095818,4.615806322438834,0.7287633255529269,-0.012181638933759887,194.67807573393867,0.00021014259955058745,0.0026713421827793335,0.0181,0.017599362469332924
3132,2,1.06,0.28,0.0,2.1,7.533159322799543,0.9841842550888366,5.461143655387746,5362.085412801271,3.8422621422713448,2.040709708103982,-0.019985325367786508,48.357428504883565,0.0011384446133979966,0.0005237325315194941,0.0181,0.01728594988226867
3133,1,0.88,0.28,0.0,2.1,8.40171017072559,0.5523607034903519,12.11448733159481,5640.377822296984,4.431193994208266,0.9453421357435142,-0.08599073405515335,138.58567850034132,0.0002607128518669013,0.002931147028452652,0.0181,0.014848679754875027
3134,1,1.17,0.28,0.0,2.1,3.999374952559022,0.7629116951823802,4.091309808430505,6105.484411417664,4.116356880214267,1.5661954539809415,-0.16057637484441015,75.1414172655515,0.0008477917489089864,0.0027420944865911845,0.0181,0.012505532811115773
3135,2,0.91,0.28,0.0,2.1,13.369539669519597,0.9920386406142085,10.561674426450939,5055.439635204843,3.8124455238509736,1.95689860535108,-0.023920649975777683,47.428975607328674,0.0010244172759876263,0.0004178983092729682,0.0181,0.01713002216429518
3136,2,0.99,0.28,0.0,2.1,9.537529069530134,0.9641581111394443,7.406038867892791,5531.663804053376,3.9489226863414215,1.7446377703568123,-0.039215693009740864,59.332864528424174,0.00129322961721633,0.0009762765763490222,0.0181,0.016537234388302364
3137,2,1.13,0.28,0.0,2.1,5.758251021176642,0.9622877946953371,4.562857433789538,5732.599847504355,3.872308634651578,2.0364805717482453,-0.04298390843047773,50.42288469347799,0.001296775886835222,0.0011407004170574941,0.0181,0.016394367512520748
3138,2,0.97,0.28,0.0,2.1,10.55277174983268,0.9890863536309519,8.094449821985704,5163.711491607508,3.8313317221221017,1.97693568330478,-0.02208870108087976,48.3161656756423,0.0013352648212108383,0.0005732774695987874,0.0181,0.0172024329507179
3139,1,1.01,0.28,0.0,2.1,4.360701756821763,0.47504962248839544,6.778158727378367,5973.481730549729,4.3630205432368125,1.0954563873636405,-0.08688711826018934,118.89577958297096,0.0001707277478653671,0.0024410598637097936,0.0181,0.014818063673056015
